85.693877551	22.1666666667	4.45833333333	4.125	0.0208333333333	6.04166666667	17.6875	8.66666666667	0.5	12.875	37.4166666667	7.10416666667	14.9583333333	11.0833333333	4.0625	7.5625	14.2708333333	9.0625	1.1875	1.5625	8.9375
44.1836734694	45.9302325581	0.0232558139535	9.39534883721	7.44186046512	1.09302325581	1.51162790698	5.09302325581	6.16279069767	9.97674418605	0.53488372093	4.25581395349	4.88372093023	8.62790697674	3.11627906977	2.72093023256	3.67441860465	3.76744186047	6.74418604651	6.13953488372	15.0465116279
67.6326530612	35.2708333333	0.0833333333333	6.66666666667	2.1875	1.08333333333	3.5	5.375	6.54166666667	10.2291666667	1.6875	13.5625	4.97916666667	7.1875	3.97916666667	9.45833333333	4.625	1.1875	4.5	3.83333333333	28.0833333333
90.1836734694	4.29166666667	0.0416666666667	1.22916666667	1.47916666667	10.3541666667	8.375	5.91666666667	3.08333333333	34.3333333333	6.79166666667	9.14583333333	4.89583333333	13.875	13.5208333333	11.9583333333	50.9375	2.10416666667	2.0	1.04166666667	8.29166666667
15.4897959184	50.8	1.0	15.08	5.12	0.0	1.2	2.2	4.84	19.84	3.72	2.56	6.88	12.04	7.6	3.04	2.6	0.0	0.0	9.96	15.08
57.4489795918	41.9555555556	0.0444444444444	5.55555555556	4.0	3.44444444444	1.97777777778	6.71111111111	5.91111111111	6.6	4.64444444444	9.71111111111	3.06666666667	3.06666666667	1.62222222222	6.37777777778	2.35555555556	4.73333333333	6.02222222222	3.13333333333	30.1333333333
70.8367346939	60.6041666667	17.5416666667	33.2916666667	3.45833333333	0.375	3.10416666667	12.3541666667	2.10416666667	2.8125	7.10416666667	2.1875	8.47916666667	3.83333333333	0.875	1.52083333333	2.5625	3.45833333333	2.6875	4.10416666667	3.9375
70.8571428571	68.7916666667	13.125	38.6875	17.75	0.0208333333333	2.5625	7.83333333333	3.58333333333	0.833333333333	1.16666666667	0.5625	10.0208333333	4.47916666667	0.0208333333333	0.0208333333333	1.04166666667	3.41666666667	0.6875	10.7708333333	8.60416666667
60.2653061224	74.7916666667	4.11458333333	55.3020833333	36.9791666667	0.0208333333333	0.0104166666667	1.375	5.44791666667	7.29166666667	0.104166666667	3.02083333333	7.76041666667	0.541666666667	0.239583333333	0.15625	1.07291666667	0.0416666666667	1.21875	16.4270833333	8.4375
51.8775510204	49.6829268293	1.29268292683	12.0731707317	7.60975609756	1.82926829268	1.39024390244	2.80487804878	3.73170731707	7.56097560976	2.82926829268	2.63414634146	6.12195121951	5.78048780488	1.82926829268	3.34146341463	0.90243902439	1.80487804878	18.4146341463	14.7073170732	8.90243902439
54.7959183673	45.6	0.977777777778	6.17777777778	2.35555555556	0.622222222222	0.933333333333	9.55555555556	4.02222222222	5.02222222222	4.44444444444	7.6	5.44444444444	1.68888888889	1.95555555556	4.15555555556	0.933333333333	4.35555555556	4.66666666667	4.66666666667	26.4222222222
80.6530612245	19.2291666667	0.145833333333	1.79166666667	0.333333333333	11.0833333333	15.875	13.5208333333	4.35416666667	22.2291666667	6.4375	5.77083333333	5.77083333333	10.7708333333	8.0625	14.1875	18.5	0.208333333333	0.479166666667	0.458333333333	16.7708333333
56.2653061224	53.7333333333	1.11111111111	27.7333333333	17.2222222222	0.0222222222222	1.57777777778	2.4	3.02222222222	2.82222222222	1.86666666667	3.06666666667	3.57777777778	3.88888888889	0.755555555556	2.42222222222	4.64444444444	2.55555555556	2.51111111111	5.2	14.6222222222
49.5918367347	29.1578947368	0.0263157894737	1.36842105263	0.0263157894737	0.342105263158	0.315789473684	9.73684210526	9.07894736842	7.65789473684	6.47368421053	15.0789473684	5.55263157895	11.8947368421	8.28947368421	14.1578947368	4.78947368421	2.81578947368	0.710526315789	0.0263157894737	31.1315789474
54.6530612245	43.0	1.97777777778	10.6666666667	10.3555555556	0.8	0.0888888888889	5.86666666667	5.71111111111	16.9111111111	4.42222222222	7.37777777778	1.77777777778	9.08888888889	3.31111111111	4.17777777778	3.02222222222	7.91111111111	10.3777777778	2.84444444444	15.5111111111
87.5306122449	17.7346938776	4.73469387755	2.18367346939	1.36734693878	12.1020408163	8.04081632653	4.14285714286	2.36734693878	14.612244898	31.693877551	3.36734693878	7.14285714286	8.36734693878	8.14285714286	5.30612244898	22.9183673469	0.836734693878	0.265306122449	0.0204081632653	9.44897959184
63.4897959184	39.7608695652	3.76086956522	11.2826086957	15.1739130435	3.80434782609	5.54347826087	5.69565217391	2.19565217391	13.7608695652	7.19565217391	5.54347826087	6.63043478261	11.0434782609	11.0869565217	7.82608695652	4.76086956522	2.41304347826	2.52173913043	2.63043478261	15.8913043478
51.4489795918	72.2222222222	9.46666666667	48.5555555556	32.3777777778	0.0	0.0	7.53333333333	5.57777777778	4.06666666667	1.11111111111	1.44444444444	11.0888888889	1.62222222222	1.28888888889	0.711111111111	1.91111111111	1.73333333333	4.31111111111	11.9111111111	8.53333333333
85.2653061224	32.4897959184	9.42857142857	11.0816326531	0.244897959184	1.67346938776	2.51020408163	4.22448979592	4.34693877551	10.8367346939	19.387755102	11.0408163265	5.73469387755	15.5102040816	5.24489795918	8.24489795918	10.2448979592	16.2244897959	2.16326530612	0.408163265306	14.6734693878
81.8571428571	26.8775510204	3.48979591837	6.97959183673	2.77551020408	4.24489795918	7.95918367347	1.73469387755	0.102040816327	12.5102040816	14.6734693878	6.02040816327	11.1428571429	17.8979591837	10.8163265306	13.9591836735	10.3265306122	4.10204081633	0.673469387755	3.20408163265	13.4081632653
90.4285714286	49.8775510204	0.0612244897959	3.40816326531	1.65306122449	1.08163265306	2.40816326531	9.32653061224	14.1020408163	4.16326530612	0.122448979592	11.9795918367	8.44897959184	4.20408163265	0.0204081632653	14.306122449	0.734693877551	1.51020408163	4.85714285714	3.55102040816	42.7346938776
83.6734693878	56.8775510204	1.02040816327	15.4897959184	2.28571428571	0.285714285714	0.673469387755	7.14285714286	18.4081632653	2.04081632653	1.9387755102	8.16326530612	5.69387755102	0.571428571429	0.163265306122	2.65306122449	0.489795918367	0.591836734694	7.10204081633	6.42857142857	33.0408163265
81.1632653061	54.6734693878	2.83673469388	14.5510204082	2.08163265306	0.469387755102	0.244897959184	11.5714285714	14.6734693878	3.97959183673	2.51020408163	10.5510204082	2.61224489796	2.08163265306	0.612244897959	7.24489795918	1.63265306122	0.734693877551	5.48979591837	6.55102040816	39.6530612245
57.5408163265	60.2173913043	1.45652173913	15.3369565217	3.42391304348	0.608695652174	1.25	14.4456521739	7.27173913043	4.19565217391	3.95652173913	7.47826086957	7.34782608696	2.04347826087	0.0869565217391	2.57608695652	3.66304347826	12.347826087	8.28260869565	7.66304347826	16.2826086957
67.7142857143	49.6808510638	3.10638297872	23.170212766	12.7872340426	0.0212765957447	2.14893617021	2.93617021277	1.78723404255	8.12765957447	1.87234042553	7.85106382979	3.59574468085	5.78723404255	4.48936170213	3.04255319149	4.44680851064	7.6170212766	3.14893617021	5.31914893617	21.2340425532
85.1836734694	78.4081632653	0.795918367347	42.4897959184	7.5306122449	0.0204081632653	0.0204081632653	11.7346938776	12.9183673469	1.85714285714	0.714285714286	1.36734693878	3.77551020408	0.69387755102	0.591836734694	0.0204081632653	0.857142857143	1.08163265306	3.61224489796	5.9387755102	8.81632653061
72.6530612245	49.5918367347	0.0204081632653	8.12244897959	1.67346938776	0.0204081632653	0.816326530612	11.2653061224	11.5510204082	5.30612244898	2.71428571429	8.89795918367	10.9183673469	2.02040816327	0.448979591837	8.44897959184	3.79591836735	12.0612244898	10.306122449	7.89795918367	31.8775510204
72.1836734694	53.8163265306	22.7551020408	29.2244897959	4.26530612245	2.48979591837	2.26530612245	15.9387755102	0.571428571429	6.40816326531	3.28571428571	4.38775510204	13.0	8.04081632653	4.28571428571	3.67346938776	4.63265306122	0.959183673469	3.02040816327	5.95918367347	6.73469387755
51.4693877551	37.4285714286	0.261904761905	6.04761904762	2.2380952381	0.190476190476	1.90476190476	5.69047619048	1.47619047619	18.8571428571	5.07142857143	4.02380952381	4.57142857143	8.90476190476	8.35714285714	3.80952380952	4.95238095238	5.61904761905	1.52380952381	3.47619047619	11.1904761905
79.2448979592	26.8775510204	2.0	6.95918367347	1.91836734694	5.24489795918	2.34693877551	5.4693877551	2.12244897959	10.9387755102	5.26530612245	10.7959183673	4.18367346939	19.4285714286	9.0	13.306122449	14.8571428571	3.67346938776	2.57142857143	3.63265306122	18.1836734694
22.4693877551	44.7014925373	1.28358208955	9.26865671642	3.41791044776	1.41791044776	4.11940298507	3.10447761194	3.58208955224	9.22388059701	6.31343283582	6.67164179104	6.29850746269	9.49253731343	5.92537313433	7.97014925373	2.08955223881	3.97014925373	1.70149253731	6.79104477612	9.64179104478
82.9183673469	44.5918367347	1.4693877551	17.7551020408	12.4081632653	0.34693877551	0.857142857143	11.0816326531	6.57142857143	8.69387755102	4.22448979592	16.3673469388	7.20408163265	5.30612244898	4.30612244898	9.55102040816	2.30612244898	3.95918367347	5.10204081633	15.387755102	26.2040816327
63.4081632653	24.4782608696	5.26086956522	3.95652173913	2.34782608696	4.80434782609	9.5652173913	10.2173913043	2.67391304348	10.9347826087	8.36956521739	4.21739130435	6.78260869565	12.8695652174	10.0	10.5869565217	5.19565217391	2.71739130435	0.521739130435	0.652173913043	13.4347826087
75.6734693878	19.3541666667	1.625	0.0208333333333	0.0208333333333	6.27083333333	10.6875	6.29166666667	2.5625	10.7291666667	31.5208333333	7.54166666667	6.70833333333	12.7708333333	9.54166666667	7.4375	7.89583333333	3.83333333333	3.54166666667	0.520833333333	15.6458333333
26.2244897959	57.6315789474	2.42105263158	21.5789473684	6.65789473684	1.52631578947	5.02631578947	5.07894736842	2.13157894737	6.05263157895	4.07894736842	2.55263157895	7.68421052632	6.73684210526	6.28947368421	4.55263157895	2.65789473684	0.394736842105	3.28947368421	11.1315789474	4.5
39.4081632653	46.0256410256	0.794871794872	7.84615384615	3.07692307692	1.53846153846	2.97435897436	4.87179487179	2.97435897436	5.07692307692	2.53846153846	6.33333333333	3.87179487179	9.07692307692	2.20512820513	1.33333333333	1.17948717949	5.46153846154	5.51282051282	6.05128205128	22.9230769231
70.8979591837	59.125	2.10416666667	16.4166666667	8.16666666667	0.0	3.08333333333	6.45833333333	3.83333333333	6.1875	3.5625	4.25	3.10416666667	8.04166666667	1.5	3.1875	2.22916666667	5.85416666667	9.97916666667	15.1458333333	22.6875
27.8775510204	57.5833333333	12.0277777778	25.0277777778	6.77777777778	0.0	0.777777777778	9.02777777778	3.44444444444	4.41666666667	7.27777777778	1.88888888889	7.66666666667	0.138888888889	0.0	0.555555555556	2.61111111111	4.47222222222	0.194444444444	7.66666666667	6.11111111111
39.5918367347	58.25	5.43181818182	27.9772727273	2.04545454545	0.522727272727	0.931818181818	19.9090909091	7.31818181818	3.86363636364	4.31818181818	1.70454545455	5.34090909091	3.04545454545	1.04545454545	2.29545454545	0.522727272727	2.09090909091	0.727272727273	5.43181818182	9.54545454545
65.693877551	52.1777777778	3.8	20.0	9.6	0.355555555556	0.888888888889	6.37777777778	3.73333333333	8.71111111111	3.6	2.8	5.26666666667	7.24444444444	3.71111111111	3.42222222222	2.68888888889	4.28888888889	2.42222222222	9.55555555556	18.7777777778
45.4897959184	53.425	3.925	28.375	8.3	0.45	2.925	4.25	3.85	5.475	1.2	1.1	5.35	6.3	2.025	3.7	3.525	2.6	1.525	14.4	9.425
68.5714285714	61.8695652174	4.82608695652	22.4782608696	16.4782608696	0.0217391304348	2.17391304348	10.0	5.0	4.02173913043	4.67391304348	7.5652173913	3.08695652174	6.41304347826	0.652173913043	2.84782608696	1.10869565217	3.45652173913	5.80434782609	8.26086956522	18.3913043478
9.32653061224	54.8846153846	5.61538461538	11.6153846154	5.30769230769	0.730769230769	1.03846153846	0.423076923077	1.42307692308	8.53846153846	8.26923076923	0.615384615385	7.46153846154	5.61538461538	2.11538461538	2.76923076923	4.42307692308	4.65384615385	0.0	6.0	6.38461538462
74.2448979592	65.5714285714	1.0612244898	20.4897959184	14.4897959184	0.0408163265306	0.0408163265306	4.55102040816	11.2857142857	10.9183673469	0.530612244898	11.0	5.87755102041	1.04081632653	0.0408163265306	8.81632653061	0.816326530612	1.87755102041	4.69387755102	11.4285714286	38.2653061224
73.3469387755	28.8571428571	1.08163265306	4.28571428571	3.22448979592	1.20408163265	0.775510204082	3.91836734694	5.51020408163	16.8163265306	6.85714285714	11.6530612245	5.75510204082	17.3265306122	10.8163265306	6.04081632653	5.5306122449	5.0	2.30612244898	1.59183673469	17.9183673469
7.20408163265	38.125	0.541666666667	6.91666666667	2.58333333333	0.833333333333	2.91666666667	0.458333333333	9.5	8.20833333333	5.70833333333	3.25	0.625	14.0416666667	5.79166666667	1.41666666667	10.3333333333	2.45833333333	0.0	5.375	6.25
90.8979591837	18.2346938776	1.39795918367	0.448979591837	0.459183673469	1.0	1.31632653061	6.5306122449	0.969387755102	18.3163265306	12.8775510204	13.6734693878	8.92857142857	13.7040816327	7.35714285714	11.7857142857	11.8163265306	10.9489795918	1.11224489796	0.214285714286	28.9693877551
73.693877551	46.7291666667	12.375	26.2708333333	10.8125	0.0	1.10416666667	18.2916666667	2.41666666667	9.20833333333	3.08333333333	1.39583333333	7.875	10.7708333333	6.4375	3.27083333333	6.60416666667	1.3125	1.5625	7.6875	11.4166666667
60.9387755102	48.6382978723	0.829787234043	19.4893617021	5.68085106383	0.0212765957447	1.68085106383	7.68085106383	2.95744680851	6.1914893617	3.97872340426	4.48936170213	9.6170212766	6.65957446809	2.72340425532	6.51063829787	2.42553191489	0.936170212766	7.89361702128	8.55319148936	25.6170212766
4.81632653061	39.6538461538	1.03846153846	1.30769230769	0.230769230769	1.15384615385	2.76923076923	4.69230769231	7.46153846154	7.84615384615	4.15384615385	2.03846153846	1.61538461538	5.92307692308	7.76923076923	3.34615384615	0.0769230769231	2.30769230769	8.19230769231	1.26923076923	7.19230769231
71.5714285714	41.8163265306	3.83673469388	16.9387755102	18.8775510204	1.34693877551	2.4693877551	4.22448979592	8.61224489796	16.7755102041	1.4693877551	6.48979591837	1.36734693878	3.30612244898	3.59183673469	2.89795918367	4.48979591837	0.959183673469	5.22448979592	6.4693877551	11.3469387755
59.0816326531	65.8913043478	2.78260869565	29.4130434783	27.0652173913	0.0	0.217391304348	2.89130434783	7.89130434783	6.26086956522	1.39130434783	0.760869565217	3.67391304348	1.54347826087	1.21739130435	0.0	5.63043478261	1.04347826087	29.8043478261	13.6304347826	7.32608695652
67.0612244898	27.3958333333	1.45833333333	1.22916666667	0.291666666667	0.1875	2.625	6.66666666667	1.02083333333	19.5833333333	11.0416666667	17.125	6.89583333333	10.5	7.04166666667	4.54166666667	3.66666666667	6.10416666667	2.8125	1.27083333333	29.25
30.1224489796	41.6388888889	1.55555555556	6.63888888889	1.25	2.13888888889	1.55555555556	3.88888888889	1.30555555556	7.52777777778	1.80555555556	5.27777777778	3.44444444444	10.0277777778	3.63888888889	4.30555555556	4.80555555556	6.58333333333	7.33333333333	2.77777777778	10.8333333333
41.1632653061	50.8536585366	2.70731707317	20.9512195122	15.0	0.243902439024	0.756097560976	2.46341463415	3.19512195122	9.36585365854	3.65853658537	6.0487804878	4.46341463415	8.51219512195	1.90243902439	0.951219512195	3.65853658537	2.0	5.48780487805	6.60975609756	9.75609756098
12.8571428571	36.5483870968	1.35483870968	9.03225806452	0.0322580645161	1.38709677419	3.0	3.1935483871	5.09677419355	15.3225806452	2.32258064516	3.09677419355	3.54838709677	16.3225806452	9.06451612903	5.87096774194	1.8064516129	2.70967741935	4.96774193548	8.61290322581	11.4838709677
45.1428571429	51.1904761905	13.6666666667	18.2857142857	5.5	0.261904761905	3.64285714286	4.2619047619	1.7380952381	9.88095238095	3.09523809524	1.0	3.57142857143	3.42857142857	3.40476190476	0.619047619048	3.16666666667	4.54761904762	2.07142857143	2.7380952381	10.119047619
